  9421,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 84.0000190932, 83.9997516491,  1.33, 11.26,  1.70
  7421,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 83.9998423187, 83.9993225222,  1.33, 11.26,  1.70
  7421,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 83.9998423187, 83.9997325095,  1.33, 11.26,  1.70
  7421,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 83.9998423187, 84.0006759096,  1.33, 11.26,  1.70
  7421,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 83.9998423187, 84.0000691484,  1.33, 11.26,  1.70
  7421,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 83.9998423187, 83.9988020615,  1.33, 11.26,  1.70
  7421,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 83.9998423187, 83.9998016647,  1.33, 11.26,  1.70
  6421,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 83.9997824906, 83.9993725061,  1.33, 11.26,  1.70
  6421,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 83.9997824906, 83.9998923369,  1.33, 11.26,  1.70
  6421,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 83.9997824906, 84.0007259049,  1.33, 11.26,  1.70
  6421,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 83.9997824906, 84.0001191411,  1.33, 11.26,  1.70
  6421,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 83.9997824906, 83.9988520464,  1.33, 11.26,  1.70
  6421,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 83.9997824906, 83.9998516602,  1.33, 11.26,  1.70
  8421,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 84.0007758370, 83.9994224960,  1.33, 11.26,  1.70
  8421,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 84.0007758370, 83.9998325544,  1.33, 11.26,  1.70
  8421,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 84.0007758370, 83.9999423896,  1.33, 11.26,  1.70
  8421,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 84.0007758370, 84.0001691283,  1.33, 11.26,  1.70
  8421,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 84.0007758370, 83.9989020701,  1.33, 11.26,  1.70
  8421,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 84.0007758370, 83.9999016412,  1.33, 11.26,  1.70
 10421,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 83.9989520187, 83.9994724905,  1.33, 11.26,  1.70
 10421,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 83.9989520187, 83.9998825185,  1.33, 11.26,  1.70
 10421,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 83.9989520187, 83.9999923573,  1.33, 11.26,  1.70
 10421,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 83.9989520187, 84.0008258884,  1.33, 11.26,  1.70
 10421,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 83.9989520187, 84.0002191162,  1.33, 11.26,  1.70
 10421,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 83.9989520187, 83.9999516506,  1.33, 11.26,  1.70
 11422,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 84.1997010072, 84.1992206373,  1.32, 11.24,  1.70
 11422,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 84.1997010072, 84.1996297807,  1.32, 11.24,  1.70
 11422,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 84.1997010072, 84.1997420123,  1.32, 11.24,  1.70
 11422,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 84.1997010072, 84.2005768570,  1.32, 11.24,  1.70
 11422,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 84.1997010072, 84.1999704313,  1.32, 11.24,  1.70
 11422,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 84.1997010072, 84.1986993355,  1.32, 11.24,  1.70
  9422,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 84.2000203951, 84.1992706716,  1.32, 11.24,  1.70
  9422,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 84.2000203951, 84.1996797789,  1.32, 11.24,  1.70
  9422,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 84.2000203951, 84.1997920332,  1.32, 11.24,  1.70
  9422,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 84.2000203951, 84.2006268698,  1.32, 11.24,  1.70
  9422,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 84.2000203951, 84.1987493280,  1.32, 11.24,  1.70
  9422,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 84.2000203951, 84.1997510430,  1.32, 11.24,  1.70
  7422,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 84.1998419715, 84.1993206833,  1.32, 11.24,  1.70
  7422,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 84.1998419715, 84.1997297513,  1.32, 11.24,  1.70
  7422,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 84.1998419715, 84.2006768970,  1.32, 11.24,  1.70
  7422,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 84.1998419715, 84.2000704542,  1.32, 11.24,  1.70
  7422,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 84.1998419715, 84.1987993456,  1.32, 11.24,  1.70
  7422,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 84.1998419715, 84.1998010532,  1.32, 11.24,  1.70
  6422,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 84.1997797366, 84.1993706781,  1.32, 11.24,  1.70
  6422,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 84.1997797366, 84.1998919866,  1.32, 11.24,  1.70
  6422,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 84.1997797366, 84.2007269000,  1.32, 11.24,  1.70
  6422,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 84.1997797366, 84.2001204436,  1.32, 11.24,  1.70
  6422,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 84.1997797366, 84.1988493244,  1.32, 11.24,  1.70
  6422,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 84.1997797366, 84.1998510462,  1.32, 11.24,  1.70
  8422,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 84.2007768313, 84.1994206750,  1.32, 11.24,  1.70
  8422,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 84.2007768313, 84.1998298079,  1.32, 11.24,  1.70
  8422,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 84.2007768313, 84.1999420436,  1.32, 11.24,  1.70
  8422,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 84.2007768313, 84.2001704303,  1.32, 11.24,  1.70
  8422,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 84.2007768313, 84.1988993488,  1.32, 11.24,  1.70
  8422,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 84.2007768313, 84.1999010302,  1.32, 11.24,  1.70
 10422,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 84.1989493042, 84.1994706656,  1.32, 11.24,  1.70
 10422,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 84.1989493042, 84.1998797610,  1.32, 11.24,  1.70
 10422,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 84.1989493042, 84.1999920143,  1.32, 11.24,  1.70
 10422,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 84.1989493042, 84.2008268829,  1.32, 11.24,  1.70
 10422,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 84.1989493042, 84.2002204242,  1.32, 11.24,  1.70
 10422,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 84.1989493042, 84.1999510328,  1.32, 11.24,  1.70
 11423,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 84.3997003995, 84.3992188135,  1.25, 11.18,  1.70
 11423,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 84.3997003995, 84.3996270205,  1.25, 11.18,  1.70
 11423,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 84.3997003995, 84.3997416617,  1.25, 11.18,  1.70
 11423,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 84.3997003995, 84.4005778526,  1.25, 11.18,  1.70
 11423,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 84.3997003995, 84.3999717334,  1.25, 11.18,  1.70
 11423,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 84.3997003995, 84.3986966232,  1.25, 11.18,  1.70
  9423,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 84.4000217014, 84.3992688219,  1.25, 11.18,  1.70
  9423,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 84.4000217014, 84.3996770190,  1.25, 11.18,  1.70
  9423,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 84.4000217014, 84.3997916794,  1.25, 11.18,  1.70
  9423,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 84.4000217014, 84.4006278684,  1.25, 11.18,  1.70
  9423,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 84.4000217014, 84.3987466084,  1.25, 11.18,  1.70
  9423,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 84.4000217014, 84.3997504364,  1.25, 11.18,  1.70
  7423,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 84.3998416215, 84.3993188456,  1.25, 11.18,  1.70
  7423,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 84.3998416215, 84.3997270002,  1.25, 11.18,  1.70
  7423,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 84.3998416215, 84.4006778984,  1.25, 11.18,  1.70
  7423,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 84.3998416215, 84.4000717597,  1.25, 11.18,  1.70
  7423,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 84.3998416215, 84.3987966294,  1.25, 11.18,  1.70
  7423,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 84.3998416215, 84.3998004389,  1.25, 11.18,  1.70
  6423,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 84.3997769771, 84.3993688188,  1.25, 11.18,  1.70
  6423,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 84.3997769771, 84.3998916414,  1.25, 11.18,  1.70
  6423,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 84.3997769771, 84.4007278988,  1.25, 11.18,  1.70
  6423,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 84.3997769771, 84.4001217449,  1.25, 11.18,  1.70
  6423,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 84.3997769771, 84.3988466094,  1.25, 11.18,  1.70
  6423,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 84.3997769771, 84.3998504464,  1.25, 11.18,  1.70
  8423,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 84.4007778281, 84.3994188215,  1.25, 11.18,  1.70
  8423,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 84.4007778281, 84.3998270429,  1.25, 11.18,  1.70
  8423,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 84.4007778281, 84.3999416976,  1.25, 11.18,  1.70
  8423,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 84.4007778281, 84.4001717396,  1.25, 11.18,  1.70
  8423,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 84.4007778281, 84.3988966329,  1.25, 11.18,  1.70
  8423,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 84.4007778281, 84.3999004234,  1.25, 11.18,  1.70
 10423,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 84.3989465873, 84.3994688190,  1.25, 11.18,  1.70
 10423,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 84.3989465873, 84.3998769986,  1.25, 11.18,  1.70
 10423,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 84.3989465873, 84.3999916600,  1.25, 11.18,  1.70
 10423,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 84.3989465873, 84.4008278821,  1.25, 11.18,  1.70
 10423,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 84.3989465873, 84.4002217273,  1.25, 11.18,  1.70
 10423,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 84.3989465873, 84.3999504317,  1.25, 11.18,  1.70
 11424,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 84.5996997943, 84.5992169648,  1.20, 11.15,  1.70
 11424,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 84.5996997943, 84.5996242575,  1.20, 11.15,  1.70
 11424,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 84.5996997943, 84.5997413167,  1.20, 11.15,  1.70
 11424,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 84.5996997943, 84.6005788491,  1.20, 11.15,  1.70
 11424,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 84.5996997943, 84.5999730493,  1.20, 11.15,  1.70
 11424,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 84.5996997943, 84.5986938944,  1.20, 11.15,  1.70
  9424,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 84.6000230119, 84.5992669778,  1.20, 11.15,  1.70
  9424,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 84.6000230119, 84.5996742598,  1.20, 11.15,  1.70
  9424,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 84.6000230119, 84.5997913276,  1.20, 11.15,  1.70
  9424,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 84.6000230119, 84.6006288631,  1.20, 11.15,  1.70
  9424,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 84.6000230119, 84.5987438939,  1.20, 11.15,  1.70
  9424,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 84.6000230119, 84.5997498226,  1.20, 11.15,  1.70
  7424,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 84.5998412689, 84.5993169981,  1.20, 11.15,  1.70
  7424,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 84.5998412689, 84.5997242374,  1.20, 11.15,  1.70
  7424,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 84.5998412689, 84.6006788973,  1.20, 11.15,  1.70
  7424,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 84.5998412689, 84.6000730705,  1.20, 11.15,  1.70
  7424,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 84.5998412689, 84.5987939062,  1.20, 11.15,  1.70
  7424,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 84.5998412689, 84.5997998417,  1.20, 11.15,  1.70
  6424,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 84.5997742123, 84.5993669906,  1.20, 11.15,  1.70
  6424,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 84.5997742123, 84.5998912845,  1.20, 11.15,  1.70
  6424,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 84.5997742123, 84.6007288935,  1.20, 11.15,  1.70
  6424,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 84.5997742123, 84.6001230611,  1.20, 11.15,  1.70
  6424,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 84.5997742123, 84.5988438930,  1.20, 11.15,  1.70
  6424,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 84.5997742123, 84.5998498337,  1.20, 11.15,  1.70
  8424,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 84.6007788276, 84.5994169776,  1.20, 11.15,  1.70
  8424,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 84.6007788276, 84.5998242779,  1.20, 11.15,  1.70
  8424,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 84.6007788276, 84.5999413395,  1.20, 11.15,  1.70
  8424,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 84.6007788276, 84.6001730514,  1.20, 11.15,  1.70
  8424,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 84.6007788276, 84.5988939169,  1.20, 11.15,  1.70
  8424,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 84.6007788276, 84.5998998140,  1.20, 11.15,  1.70
 10424,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 84.5989438678, 84.5994669705,  1.20, 11.15,  1.70
 10424,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 84.5989438678, 84.5998742367,  1.20, 11.15,  1.70
 10424,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 84.5989438678, 84.5999913101,  1.20, 11.15,  1.70
 10424,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 84.5989438678, 84.6008288713,  1.20, 11.15,  1.70
 10424,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 84.5989438678, 84.6002230405,  1.20, 11.15,  1.70
 10424,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 84.5989438678, 84.5999498217,  1.20, 11.15,  1.70
 11425,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 84.7996991919, 84.7992151164,  1.18, 11.14,  1.70
 11425,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 84.7996991919, 84.7996214863,  1.18, 11.14,  1.70
 11425,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 84.7996991919, 84.7997409608,  1.18, 11.14,  1.70
 11425,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 84.7996991919, 84.8005798549,  1.18, 11.14,  1.70
 11425,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 84.7996991919, 84.7999743616,  1.18, 11.14,  1.70
 11425,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 84.7996991919, 84.7986911770,  1.18, 11.14,  1.70
  9425,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 84.8000243266, 84.7992651418,  1.18, 11.14,  1.70
  9425,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 84.8000243266, 84.7996714894,  1.18, 11.14,  1.70
  9425,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 84.8000243266, 84.7997909732,  1.18, 11.14,  1.70
  9425,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 84.8000243266, 84.8006298685,  1.18, 11.14,  1.70
  9425,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 84.8000243266, 84.7987411694,  1.18, 11.14,  1.70
  9425,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 84.8000243266, 84.7997492235,  1.18, 11.14,  1.70
  7425,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 84.7998409137, 84.7993151506,  1.18, 11.14,  1.70
  7425,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 84.7998409137, 84.7997214605,  1.18, 11.14,  1.70
  7425,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 84.7998409137, 84.8006798960,  1.18, 11.14,  1.70
  7425,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 84.7998409137, 84.8000743894,  1.18, 11.14,  1.70
  7425,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 84.7998409137, 84.7987911829,  1.18, 11.14,  1.70
  7425,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 84.7998409137, 84.7997992319,  1.18, 11.14,  1.70
  6425,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 84.7997714422, 84.7993651453,  1.18, 11.14,  1.70
  6425,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 84.7997714422, 84.7998909310,  1.18, 11.14,  1.70
  6425,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 84.7997714422, 84.8007298994,  1.18, 11.14,  1.70
  6425,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 84.7997714422, 84.8001243711,  1.18, 11.14,  1.70
  6425,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 84.7997714422, 84.7988411719,  1.18, 11.14,  1.70
  6425,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 84.7997714422, 84.7998492280,  1.18, 11.14,  1.70
  8425,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 84.8007798297, 84.7994151366,  1.18, 11.14,  1.70
  8425,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 84.8007798297, 84.7998215085,  1.18, 11.14,  1.70
  8425,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 84.8007798297, 84.7999409833,  1.18, 11.14,  1.70
  8425,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 84.8007798297, 84.8001743651,  1.18, 11.14,  1.70
  8425,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 84.8007798297, 84.7988912014,  1.18, 11.14,  1.70
  8425,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 84.8007798297, 84.7998992174,  1.18, 11.14,  1.70
 10425,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 84.7989411457, 84.7994651335,  1.18, 11.14,  1.70
 10425,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 84.7989411457, 84.7998714629,  1.18, 11.14,  1.70
 10425,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 84.7989411457, 84.7999909550,  1.18, 11.14,  1.70
 10425,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 84.7989411457, 84.8008298817,  1.18, 11.14,  1.70
 10425,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 84.7989411457, 84.8002243552,  1.18, 11.14,  1.70
 10425,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 84.7989411457, 84.7999492210,  1.18, 11.14,  1.70
 11426,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 84.9996985923, 84.9992132608,  1.08, 11.10,  1.70
 11426,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 84.9996985923, 84.9996187123,  1.08, 11.10,  1.70
 11426,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 84.9996985923, 84.9997405986,  1.08, 11.10,  1.70
 11426,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 84.9996985923, 85.0005808642,  1.08, 11.10,  1.70
 11426,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 84.9996985923, 84.9999756824,  1.08, 11.10,  1.70
 11426,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 84.9996985923, 84.9986884581,  1.08, 11.10,  1.70
  9426,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 85.0000256458, 84.9992632743,  1.08, 11.10,  1.70
  9426,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 85.0000256458, 84.9996687153,  1.08, 11.10,  1.70
  9426,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 85.0000256458, 84.9997906117,  1.08, 11.10,  1.70
  9426,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 85.0000256458, 85.0006308682,  1.08, 11.10,  1.70
  9426,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 85.0000256458, 84.9987384518,  1.08, 11.10,  1.70
  9426,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 85.0000256458, 84.9997486261,  1.08, 11.10,  1.70
  7426,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 84.9998405561, 84.9993132900,  1.08, 11.10,  1.70
  7426,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 84.9998405561, 84.9997186922,  1.08, 11.10,  1.70
  7426,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 84.9998405561, 85.0006809011,  1.08, 11.10,  1.70
  7426,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 84.9998405561, 85.0000757078,  1.08, 11.10,  1.70
  7426,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 84.9998405561, 84.9987884598,  1.08, 11.10,  1.70
  7426,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 84.9998405561, 84.9997986398,  1.08, 11.10,  1.70
  6426,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 84.9997686670, 84.9993632918,  1.08, 11.10,  1.70
  6426,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 84.9997686670, 84.9998905765,  1.08, 11.10,  1.70
  6426,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 84.9997686670, 85.0007309048,  1.08, 11.10,  1.70
  6426,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 84.9997686670, 85.0001256904,  1.08, 11.10,  1.70
  6426,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 84.9997686670, 84.9988384464,  1.08, 11.10,  1.70
  6426,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 84.9997686670, 84.9998486406,  1.08, 11.10,  1.70
  8426,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 85.0007808345, 84.9994132852,  1.08, 11.10,  1.70
  8426,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 85.0007808345, 84.9998187367,  1.08, 11.10,  1.70
  8426,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 85.0007808345, 84.9999406211,  1.08, 11.10,  1.70
  8426,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 85.0007808345, 85.0001756814,  1.08, 11.10,  1.70
  8426,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 85.0007808345, 84.9988884659,  1.08, 11.10,  1.70
  8426,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 85.0007808345, 84.9998986178,  1.08, 11.10,  1.70
 10426,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 84.9989384211, 84.9994632842,  1.08, 11.10,  1.70
