 11456,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 90.9994916681, 90.9996500492, -1.07, 11.19,  1.70
 11456,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 90.9994916681, 91.0005713080, -1.07, 11.19,  1.70
 11456,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 90.9994916681, 90.9998951718, -1.07, 11.19,  1.70
 11456,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 90.9994916681, 90.9984975573, -1.07, 11.19,  1.70
  9456,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 90.9999451416, 90.9989685273, -1.07, 11.19,  1.70
  9456,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 90.9999451416, 90.9997221167, -1.07, 11.19,  1.70
  9456,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 90.9999451416, 90.9997000665, -1.07, 11.19,  1.70
  9456,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 90.9999451416, 91.0006213192, -1.07, 11.19,  1.70
  9456,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 90.9999451416, 90.9985475488, -1.07, 11.19,  1.70
  9456,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 90.9999451416, 90.9995416963, -1.07, 11.19,  1.70
  8456,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 91.0006712807, 90.9990185399, -1.07, 11.19,  1.70
  8456,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 91.0006712807, 90.9997721359, -1.07, 11.19,  1.70
  8456,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 91.0006712807, 90.9997500756, -1.07, 11.19,  1.70
  8456,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 91.0006712807, 90.9999951765, -1.07, 11.19,  1.70
  8456,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 91.0006712807, 90.9985975735, -1.07, 11.19,  1.70
  8456,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 91.0006712807, 90.9995916926, -1.07, 11.19,  1.70
  7456,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 91.0995998385, 91.0988671505, -1.08, 11.20,  1.70
  7456,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 91.0995998385, 91.0996212029, -1.08, 11.20,  1.70
  7456,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 91.0995998385, 91.1005219187, -1.08, 11.20,  1.70
  7456,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 91.0995998385, 91.0998459030, -1.08, 11.20,  1.70
  7456,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 91.0995998385, 91.0984459935, -1.08, 11.20,  1.70
  7456,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 91.0995998385, 91.0994411675, -1.08, 11.20,  1.70
  6456,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 91.0996711833, 91.0989171524, -1.08, 11.20,  1.70
  6456,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 91.0996711833, 91.0996498606, -1.08, 11.20,  1.70
  6456,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 91.0996711833, 91.1005719148, -1.08, 11.20,  1.70
  6456,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 91.0996711833, 91.0998958954, -1.08, 11.20,  1.70
  6456,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 91.0996711833, 91.0984959816, -1.08, 11.20,  1.70
  6456,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 91.0996711833, 91.0994911625, -1.08, 11.20,  1.70
 10456,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 91.0985459533, 91.0989671234, -1.08, 11.20,  1.70
 10456,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 91.0985459533, 91.0997212053, -1.08, 11.20,  1.70
 10456,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 91.0985459533, 91.0996998753, -1.08, 11.20,  1.70
 10456,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 91.0985459533, 91.1006219028, -1.08, 11.20,  1.70
 10456,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 91.0985459533, 91.0999458675, -1.08, 11.20,  1.70
 10456,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 91.0985459533, 91.0995411525, -1.08, 11.20,  1.70
 11457,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 91.1994901139, 91.1989152698, -1.09, 11.23,  1.70
 11457,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 91.1994901139, 91.1996698782, -1.09, 11.23,  1.70
 11457,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 91.1994901139, 91.1996492493, -1.09, 11.23,  1.70
 11457,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 91.1994901139, 91.2005719867, -1.09, 11.23,  1.70
 11457,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 91.1994901139, 91.1998961175, -1.09, 11.23,  1.70
 11457,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 91.1994901139, 91.1984939481, -1.09, 11.23,  1.70
  9457,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 91.1999460937, 91.1989652628, -1.09, 11.23,  1.70
  9457,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 91.1999460937, 91.1997198857, -1.09, 11.23,  1.70
  9457,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 91.1999460937, 91.1996992645, -1.09, 11.23,  1.70
  9457,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 91.1999460937, 91.2006219956, -1.09, 11.23,  1.70
  9457,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 91.1999460937, 91.1985439391, -1.09, 11.23,  1.70
  9457,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 91.1999460937, 91.1995401458, -1.09, 11.23,  1.70
  8457,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 91.2006719572, 91.1990152824, -1.09, 11.23,  1.70
  8457,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 91.2006719572, 91.1997699020, -1.09, 11.23,  1.70
  8457,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 91.2006719572, 91.1997492749, -1.09, 11.23,  1.70
  8457,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 91.2006719572, 91.1999961260, -1.09, 11.23,  1.70
  8457,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 91.2006719572, 91.1985939603, -1.09, 11.23,  1.70
  8457,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 91.2006719572, 91.1995901387, -1.09, 11.23,  1.70
  7457,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 91.2995990385, 91.2988638872, -1.11, 11.26,  1.70
  7457,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 91.2995990385, 91.2996189699, -1.11, 11.26,  1.70
  7457,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 91.2995990385, 91.3005225949, -1.11, 11.26,  1.70
  7457,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 91.2995990385, 91.2998468607, -1.11, 11.26,  1.70
  7457,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 91.2995990385, 91.2984423838, -1.11, 11.26,  1.70
  7457,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 91.2995990385, 91.2994396059, -1.11, 11.26,  1.70
  6457,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 91.2996689493, 91.2989138621, -1.11, 11.26,  1.70
  6457,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 91.2996689493, 91.2996490544, -1.11, 11.26,  1.70
  6457,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 91.2996689493, 91.3005725952, -1.11, 11.26,  1.70
  6457,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 91.2996689493, 91.2998968427, -1.11, 11.26,  1.70
  6457,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 91.2996689493, 91.2984923666, -1.11, 11.26,  1.70
  6457,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 91.2996689493, 91.2994896139, -1.11, 11.26,  1.70
 10457,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 91.2985423392, 91.2989638682, -1.11, 11.26,  1.70
 10457,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 91.2985423392, 91.2997189762, -1.11, 11.26,  1.70
 10457,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 91.2985423392, 91.2996990739, -1.11, 11.26,  1.70
 10457,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 91.2985423392, 91.3006225744, -1.11, 11.26,  1.70
 10457,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 91.2985423392, 91.2999468263, -1.11, 11.26,  1.70
 10457,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 91.2985423392, 91.2995395998, -1.11, 11.26,  1.70
 11458,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 91.3994885608, 91.3989119943, -1.12, 11.28,  1.70
 11458,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 91.3994885608, 91.3996676467, -1.12, 11.28,  1.70
 11458,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 91.3994885608, 91.3996484491, -1.12, 11.28,  1.70
 11458,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 91.3994885608, 91.4005726626, -1.12, 11.28,  1.70
 11458,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 91.3994885608, 91.3998970812, -1.12, 11.28,  1.70
 11458,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 91.3994885608, 91.3984903352, -1.12, 11.28,  1.70
  9458,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 91.3999470502, 91.3989619998, -1.12, 11.28,  1.70
  9458,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 91.3999470502, 91.3997176412, -1.12, 11.28,  1.70
  9458,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 91.3999470502, 91.3996984692, -1.12, 11.28,  1.70
  9458,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 91.3999470502, 91.4006226721, -1.12, 11.28,  1.70
  9458,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 91.3999470502, 91.3985403191, -1.12, 11.28,  1.70
  9458,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 91.3999470502, 91.3995385977, -1.12, 11.28,  1.70
  8458,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 91.4006726333, 91.3990120029, -1.12, 11.28,  1.70
  8458,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 91.4006726333, 91.3997676675, -1.12, 11.28,  1.70
  8458,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 91.4006726333, 91.3997484730, -1.12, 11.28,  1.70
  8458,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 91.4006726333, 91.3999970861, -1.12, 11.28,  1.70
  8458,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 91.4006726333, 91.3985903462, -1.12, 11.28,  1.70
  8458,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 91.4006726333, 91.3995885872, -1.12, 11.28,  1.70
  7458,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 91.4995982365, 91.4988606152, -1.13, 11.31,  1.70
  7458,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 91.4995982365, 91.4996167329, -1.13, 11.31,  1.70
  7458,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 91.4995982365, 91.5005232712, -1.13, 11.31,  1.70
  7458,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 91.4995982365, 91.4998478250, -1.13, 11.31,  1.70
  7458,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 91.4995982365, 91.4984387554, -1.13, 11.31,  1.70
  7458,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 91.4995982365, 91.4994380619, -1.13, 11.31,  1.70
  6458,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 91.4996667117, 91.4989106052, -1.13, 11.31,  1.70
  6458,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 91.4996667117, 91.4996482526, -1.13, 11.31,  1.70
  6458,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 91.4996667117, 91.5005732686, -1.13, 11.31,  1.70
  6458,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 91.4996667117, 91.4998978116, -1.13, 11.31,  1.70
  6458,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 91.4996667117, 91.4984887422, -1.13, 11.31,  1.70
  6458,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 91.4996667117, 91.4994880660, -1.13, 11.31,  1.70
 10458,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 91.4985387179, 91.4989605844, -1.13, 11.31,  1.70
 10458,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 91.4985387179, 91.4997167356, -1.13, 11.31,  1.70
 10458,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 91.4985387179, 91.4996982756, -1.13, 11.31,  1.70
 10458,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 91.4985387179, 91.5006232533, -1.13, 11.31,  1.70
 10458,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 91.4985387179, 91.4999477840, -1.13, 11.31,  1.70
 10458,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 91.4985387179, 91.4995380470, -1.13, 11.31,  1.70
 11459,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 91.5994870090, 91.5989087233, -1.14, 11.34,  1.70
 11459,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 91.5994870090, 91.5996654098, -1.14, 11.34,  1.70
 11459,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 91.5994870090, 91.5996476488, -1.14, 11.34,  1.70
 11459,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 91.5994870090, 91.6005733372, -1.14, 11.34,  1.70
 11459,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 91.5994870090, 91.5998980440, -1.14, 11.34,  1.70
 11459,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 91.5994870090, 91.5984867059, -1.14, 11.34,  1.70
  9459,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 91.5999480113, 91.5989587131, -1.14, 11.34,  1.70
  9459,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 91.5999480113, 91.5997154082, -1.14, 11.34,  1.70
  9459,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 91.5999480113, 91.5996976642, -1.14, 11.34,  1.70
  9459,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 91.5999480113, 91.6006233467, -1.14, 11.34,  1.70
  9459,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 91.5999480113, 91.5985366934, -1.14, 11.34,  1.70
  9459,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 91.5999480113, 91.5995370458, -1.14, 11.34,  1.70
  8459,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 91.6006733089, 91.5990087392, -1.14, 11.34,  1.70
  8459,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 91.6006733089, 91.5997654253, -1.14, 11.34,  1.70
  8459,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 91.6006733089, 91.5997476718, -1.14, 11.34,  1.70
  8459,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 91.6006733089, 91.5999980558, -1.14, 11.34,  1.70
  8459,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 91.6006733089, 91.5985867224, -1.14, 11.34,  1.70
  8459,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 91.6006733089, 91.5995870374, -1.14, 11.34,  1.70
  7459,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 91.6995974323, 91.6988573296, -1.15, 11.35,  1.70
  7459,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 91.6995974323, 91.6996144927, -1.15, 11.35,  1.70
  7459,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 91.6995974323, 91.7005239437, -1.15, 11.35,  1.70
  7459,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 91.6995974323, 91.6998487780, -1.15, 11.35,  1.70
  7459,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 91.6995974323, 91.6984351319, -1.15, 11.35,  1.70
  7459,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 91.6995974323, 91.6994365111, -1.15, 11.35,  1.70
  6459,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 91.6996644708, 91.6989073024, -1.15, 11.35,  1.70
  6459,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 91.6996644708, 91.6996474549, -1.15, 11.35,  1.70
  6459,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 91.6996644708, 91.7005739500, -1.15, 11.35,  1.70
  6459,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 91.6996644708, 91.6998987706, -1.15, 11.35,  1.70
  6459,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 91.6996644708, 91.6984851170, -1.15, 11.35,  1.70
  6459,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 91.6996644708, 91.6994865057, -1.15, 11.35,  1.70
 10459,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 91.6985350893, 91.6989572945, -1.16, 11.37,  1.70
 10459,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 91.6985350893, 91.6997145007, -1.16, 11.37,  1.70
 10459,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 91.6985350893, 91.6996974693, -1.16, 11.37,  1.70
 10459,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 91.6985350893, 91.7006239257, -1.16, 11.37,  1.70
 10459,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 91.6985350893, 91.6999487493, -1.16, 11.37,  1.70
 10459,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 91.6985350893, 91.6995364984, -1.16, 11.37,  1.70
 11460,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 91.7994854583, 91.7989054332, -1.16, 11.40,  1.70
 11460,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 91.7994854583, 91.7996631585, -1.16, 11.40,  1.70
 11460,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 91.7994854583, 91.7996468360, -1.16, 11.40,  1.70
 11460,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 91.7994854583, 91.8005740145, -1.16, 11.40,  1.70
 11460,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 91.7994854583, 91.7998990139, -1.16, 11.40,  1.70
 11460,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 91.7994854583, 91.7984830761, -1.16, 11.40,  1.70
  9460,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 91.7999489770, 91.7989554413, -1.16, 11.40,  1.70
  9460,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 91.7999489770, 91.7997131670, -1.16, 11.40,  1.70
  9460,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 91.7999489770, 91.7996968620, -1.16, 11.40,  1.70
  9460,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 91.7999489770, 91.8006240244, -1.16, 11.40,  1.70
  9460,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 91.7999489770, 91.7985330648, -1.16, 11.40,  1.70
  9460,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 91.7999489770, 91.7995354873, -1.16, 11.40,  1.70
  8460,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 91.8006739842, 91.7990054388, -1.16, 11.40,  1.70
  8460,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 91.8006739842, 91.7997631844, -1.16, 11.40,  1.70
  8460,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 91.8006739842, 91.7997468667, -1.16, 11.40,  1.70
  8460,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 91.8006739842, 91.7999990231, -1.16, 11.40,  1.70
  8460,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 91.8006739842, 91.7985830929, -1.16, 11.40,  1.70
  8460,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 91.8006739842, 91.7995854868, -1.16, 11.40,  1.70
  7460,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 91.8995966260, 91.8988540253, -1.17, 11.43,  1.70
  7460,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 91.8995966260, 91.8996122438, -1.17, 11.43,  1.70
  7460,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 91.8995966260, 91.9005246196, -1.17, 11.43,  1.70
  7460,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 91.8995966260, 91.8998497520, -1.17, 11.43,  1.70
  7460,1,2, 5,  0.28, 22.75,2.15, -5.93, 13.03,2.14, 91.8995966260, 91.8984314969, -1.17, 11.43,  1.70
  7460,1,2, 6,  0.28, 22.75,2.15,  3.34, 10.26,2.14, 91.8995966260, 91.8994349564, -1.17, 11.43,  1.70
  6460,0,1,-1, -4.89, 20.30,2.19,  0.00,  0.00,0.00, 91.8996622264, 91.8989040229, -1.17, 11.43,  1.70
  6460,1,1, 2, -4.89, 20.30,2.19,  0.28, 22.75,2.15, 91.8996622264, 91.8996466466, -1.17, 11.43,  1.70
  6460,1,1, 3, -4.89, 20.30,2.19,  4.79,  2.34,2.14, 91.8996622264, 91.9005746249, -1.17, 11.43,  1.70
  6460,1,1, 4, -4.89, 20.30,2.19, -5.64,  6.03,2.28, 91.8996622264, 91.8998997436, -1.17, 11.43,  1.70
  6460,1,1, 5, -4.89, 20.30,2.19, -5.93, 13.03,2.14, 91.8996622264, 91.8984814742, -1.17, 11.43,  1.70
  6460,1,1, 6, -4.89, 20.30,2.19,  3.34, 10.26,2.14, 91.8996622264, 91.8994849528, -1.17, 11.43,  1.70
 10460,0,5,-1, -5.93, 13.03,2.14,  0.00,  0.00,0.00, 91.8985314537, 91.8989540037, -1.17, 11.44,  1.70
 10460,1,5, 1, -5.93, 13.03,2.14, -4.89, 20.30,2.19, 91.8985314537, 91.8997122506, -1.17, 11.44,  1.70
 10460,1,5, 2, -5.93, 13.03,2.14,  0.28, 22.75,2.15, 91.8985314537, 91.8996966717, -1.17, 11.44,  1.70
 10460,1,5, 3, -5.93, 13.03,2.14,  4.79,  2.34,2.14, 91.8985314537, 91.9006245980, -1.17, 11.44,  1.70
 10460,1,5, 4, -5.93, 13.03,2.14, -5.64,  6.03,2.28, 91.8985314537, 91.8999497147, -1.17, 11.44,  1.70
 10460,1,5, 6, -5.93, 13.03,2.14,  3.34, 10.26,2.14, 91.8985314537, 91.8995349423, -1.17, 11.44,  1.70
 11461,0,6,-1,  3.34, 10.26,2.14,  0.00,  0.00,0.00, 91.9994839088, 91.9989021371, -1.18, 11.49,  1.70
 11461,1,6, 1,  3.34, 10.26,2.14, -4.89, 20.30,2.19, 91.9994839088, 91.9996609178, -1.18, 11.49,  1.70
 11461,1,6, 2,  3.34, 10.26,2.14,  0.28, 22.75,2.15, 91.9994839088, 91.9996460343, -1.18, 11.49,  1.70
 11461,1,6, 3,  3.34, 10.26,2.14,  4.79,  2.34,2.14, 91.9994839088, 92.0005746831, -1.18, 11.49,  1.70
 11461,1,6, 4,  3.34, 10.26,2.14, -5.64,  6.03,2.28, 91.9994839088, 91.9998999747, -1.18, 11.49,  1.70
 11461,1,6, 5,  3.34, 10.26,2.14, -5.93, 13.03,2.14, 91.9994839088, 91.9984794342, -1.18, 11.49,  1.70
  9461,0,4,-1, -5.64,  6.03,2.28,  0.00,  0.00,0.00, 91.9999499473, 91.9989521284, -1.18, 11.49,  1.70
  9461,1,4, 1, -5.64,  6.03,2.28, -4.89, 20.30,2.19, 91.9999499473, 91.9997109162, -1.18, 11.49,  1.70
  9461,1,4, 2, -5.64,  6.03,2.28,  0.28, 22.75,2.15, 91.9999499473, 91.9996960508, -1.18, 11.49,  1.70
  9461,1,4, 3, -5.64,  6.03,2.28,  4.79,  2.34,2.14, 91.9999499473, 92.0006246926, -1.18, 11.49,  1.70
  9461,1,4, 5, -5.64,  6.03,2.28, -5.93, 13.03,2.14, 91.9999499473, 91.9985294197, -1.18, 11.49,  1.70
  9461,1,4, 6, -5.64,  6.03,2.28,  3.34, 10.26,2.14, 91.9999499473, 91.9995339478, -1.18, 11.49,  1.70
  8461,0,3,-1,  4.79,  2.34,2.14,  0.00,  0.00,0.00, 92.0006746589, 91.9990021538, -1.18, 11.49,  1.70
  8461,1,3, 1,  4.79,  2.34,2.14, -4.89, 20.30,2.19, 92.0006746589, 91.9997609412, -1.18, 11.49,  1.70
  8461,1,3, 2,  4.79,  2.34,2.14,  0.28, 22.75,2.15, 92.0006746589, 91.9997460555, -1.18, 11.49,  1.70
  8461,1,3, 4,  4.79,  2.34,2.14, -5.64,  6.03,2.28, 92.0006746589, 91.9999999798, -1.18, 11.49,  1.70
  8461,1,3, 5,  4.79,  2.34,2.14, -5.93, 13.03,2.14, 92.0006746589, 91.9985794518, -1.18, 11.49,  1.70
  8461,1,3, 6,  4.79,  2.34,2.14,  3.34, 10.26,2.14, 92.0006746589, 91.9995839373, -1.18, 11.49,  1.70
  7461,0,2,-1,  0.28, 22.75,2.15,  0.00,  0.00,0.00, 92.0995958177, 92.0988507359, -1.19, 11.52,  1.70
  7461,1,2, 1,  0.28, 22.75,2.15, -4.89, 20.30,2.19, 92.0995958177, 92.0996100008, -1.19, 11.52,  1.70
  7461,1,2, 3,  0.28, 22.75,2.15,  4.79,  2.34,2.14, 92.0995958177, 92.1005252970, -1.19, 11.52,  1.70
  7461,1,2, 4,  0.28, 22.75,2.15, -5.64,  6.03,2.28, 92.0995958177, 92.0998507229, -1.19, 11.52,  1.70
